34.919999986887,0
14.8499999940395,0
10.0500000119209,0
14.3100000023842,0
634.340000003576,1
4.46999999880791,0
8,0
4.46000000834465,0
1202.82999998331,1
7.18999999761581,0
27.8899999856949,0
19.9499999880791,0
600.069999992847,1
8.90999999642372,0
3.41999998688698,0
12.3400000035763,0
5.21999999880791,0
17.4499999880791,0
7.81999999284744,0
28.2800000011921,0
60.0200000107289,1
3.34000000357628,0
13.5500000119209,0
5.78999999165535,0
3.34000000357628,0
7.03000000119209,0
9.46000000834465,0
2.59000000357628,0
2.09000000357628,0
561.40000000596,1
2.34000000357628,0
4.65000000596046,0
17.2700000107288,0
9.62000000476837,0
595.680000007153,1
44.7100000083447,1
8.96000000834465,0
2.97999998927116,0
28.2599999904633,0
5.18999999761581,0
16.6500000059605,0
17.6500000059605,0
22.8000000119209,0
34.0500000119209,0
4.09999999403954,0
3.11000001430511,0
22.3199999928474,0
17.0999999940395,0
9.93999999761581,0
622.580000013113,1
5.75,0
8.34000000357628,0
27.9499999880791,0
2.96000000834465,0
10.7599999904633,0
17.25,0
579.84999999404,1
31.3899999856949,0
14.0900000035763,0
29.2100000083446,0
17.8600000143051,0
12.8600000143051,0
11.830000013113,0
4.02000001072884,0
418.900000005961,1
7.90000000596046,0
584.509999990463,1
3.94999998807907,0
5.86000001430512,0
5.46999999880791,0
15.4300000071526,0
2.34000000357628,0
43.8899999856949,0
42.4799999892712,0
7.02000001072884,0
28.6299999952316,0
6.47999998927116,0
4.46000000834465,0
7.83000001311302,0
21.1999999880791,0
9.30000001192093,0
59.1999999880791,0
6.65999999642372,0
38.7800000011921,0
3.03000000119209,0
10.2599999904633,0
17.669999986887,0
40.4399999976158,0
7.56000000238419,0
28.6399999856949,0
2.88999998569488,0
25.0600000023842,0
3.96999999880791,0
6.12000000476837,0
12.1500000059605,0
23.6800000071526,0
5.21000000834465,0
608.569999992847,1
28.1100000143051,0
12.9399999976158,0
19.0600000023842,0
12.6500000059605,0
21.7899999916553,0
5.53000000119209,0
19.7899999916553,0
4.77000001072884,0
12.9799999892712,0
49.7599999904633,0
24.4600000083446,0
8.56000000238419,0
7.12999999523163,0
564.5,1
1200.8900000155,1
15.9300000071526,0
36.5600000023842,0
604.800000011921,1
612.650000005961,1
6.58000001311302,0
597.189999997616,1
30.7100000083446,0
9.15000000596046,0
19.0999999940395,0
6.75,0
7.71000000834465,0
10.7599999904633,0
4.56000000238419,0
6.59999999403954,0
15.2100000083447,0
3.21000000834465,0
3.71999999880791,0
8.90999999642372,0
10.0999999940395,0
4.93000000715256,0
12.169999986887,0
602.050000011921,1
7.33000001311302,0
4.13999998569488,0
25.7700000107288,0
2.03000000119209,0
9.68000000715256,0
581.919999986887,1
2.18000000715256,0
97.169999986887,1
8.28000000119209,0
38.7800000011921,0
22.7800000011921,0
3.49000000953674,0
4.71999999880791,0
4.53000000119209,0
21.5200000107288,0
17.580000013113,0
2.09000000357628,0
15.2899999916553,0
4.38999998569488,0
3.15999999642372,0
605.240000009537,1
3.90000000596046,0
34.5,0
43.5300000011921,0
2.87000000476837,0
546.990000009537,1
4.15999999642372,0
6.78999999165535,0
3.03000000119209,0
571.069999992847,1
8.52000001072884,0
2.34999999403954,0
22.3799999952316,0
20.4699999988079,0
24.9900000095367,0
615.960000008345,1
2.83000001311302,0
59.8899999856949,0
170.330000013113,1
5.34999999403954,0
4.28999999165535,0
8.03000000119209,0
15.0999999940395,0
7.86000001430511,0
11.0699999928474,0
8.25,0
26.1599999964237,0
22.3100000023842,0
4.81000000238419,0
655.039999991655,1
11.4499999880791,0
2.40000000596046,0
15.8000000119209,0
13.2599999904633,0
14.8000000119209,0
3.28999999165535,0
328.25,1
3.77000001072884,0
15.6599999964237,0
595.84999999404,1
11.4000000059605,0
3.94999998807907,0
5.71000000834465,0
23.080000013113,0
7.24000000953674,0
2.90999999642372,0
5.33000001311302,0
8.81000000238419,0
22.9399999976158,0
12.7100000083447,0
24.9300000071526,0
7.53000000119209,0
15.1299999952316,0
17.9699999988079,0
249.090000003576,1
17.419999986887,0
609.939999997616,1
9.94999998807907,0
563.340000003576,1
6.12000000476837,0
5.37999999523163,0
14.4399999976158,0
10.0699999928474,0
8.59000000357628,0
599.840000003576,1
9.81000000238418,0
11.7199999988079,0
8.91999998688698,0
584.939999997616,1
2.81999999284744,0
10.8000000119209,0
10.5999999940395,0
5.46999999880791,0
23.5900000035763,0
8.63999998569489,0
2.08000001311302,0
14.0399999916553,0
11.1500000059605,0
20.7800000011921,0
5.02000001072884,0
23.5300000011921,0
5.90000000596046,0
10.4000000059605,0
10.8000000119209,0
2.08000001311302,0
9.53000000119209,0
16.7599999904633,0
10.5,0
40.3000000119209,1
12.3100000023842,0
40.5999999940395,0
19.330000013113,0
15.6299999952316,0
7.34000000357628,0
592.419999986887,1
17.580000013113,0
2.59000000357628,0
18.9499999880791,0
16.7400000095367,0
30.169999986887,0
2.5,0
23.4300000071526,0
4.44999998807907,0
6.72999998927116,0
12.9699999988079,0
4.21999999880791,0
2.84000000357628,0
9.83000001311302,0
9.97999998927117,0
7.63999998569488,0
2.08000001311302,0
13.2100000083447,0
17.2100000083447,0
3.80000001192093,0
26.169999986887,0
20.8400000035763,0
358.069999992847,1
568.189999997616,1
7.09999999403954,0
14.7400000095367,0
11.8799999952316,0
3.72999998927116,0
4.61000001430512,0
28.919999986887,0
6.02000001072884,0
13.4699999988079,0
3.68000000715256,0
11.5699999928474,0
10.1399999856949,0
10.9000000059605,0
21.8899999856949,0
11.5500000119209,0
552.930000007153,1
4.78000000119209,0
5.72999998927116,0
8.41999998688698,0
7.68000000715256,0
2.21999999880791,0
2.21999999880791,0
5.03999999165535,0
568.229999989271,1
32.669999986887,0
599.120000004768,1
551.270000010729,1
579.860000014305,1
12.8600000143051,0
35.3600000143051,0
596.580000013113,1
5.61000001430512,0
15.3000000119209,0
4.43999999761581,0
10.9300000071526,0
41.9900000095367,0
622.590000003576,1
604.120000004768,1
13.2299999892712,0
29.5099999904633,0
24.7800000011921,0
25.9099999964237,0
3.34000000357628,0
578.460000008345,1
7.72999998927117,0
15.4300000071526,0
42.8100000023842,0
8.72999998927116,0
9.02000001072884,0
33.6899999976158,0
640.34999999404,1
4.99000000953674,0
592.449999988079,1
14.669999986887,0
2.40999999642372,0
7.90999999642372,0
8.80000001192093,0
5.72999998927116,0
7.86000001430511,0
36.2700000107288,0
9.65000000596046,0
16.3199999928474,0
13.4699999988079,0
3.06999999284744,0
3.72999998927116,0
9.31000000238418,0
5.77000001072884,0
15.1999999880791,0
6.96999999880791,0
39.580000013113,0
46.9000000059605,0
587.689999997616,1
27.330000013113,0
22.5500000119209,0
589.379999995232,1
56.8100000023842,0
3.27000001072884,0
2.78999999165535,0
24.2899999916553,0
25.7800000011921,0
14.1800000071526,0
16.5699999928474,0
15.8499999940395,0
26.1599999964237,0
12.4900000095367,0
2.99000000953674,0
11.6100000143051,0
8.33000001311302,0
4.34999999403954,0
15.5300000011921,0
9.87000000476837,0
9.86000001430511,0
25.669999986887,0
6.69999998807907,0
34.2700000107288,0
11.6299999952316,0
3.50999999046326,0
11.1200000047684,0
615.719999998808,1
2.55000001192093,0
593.080000013113,1
2.83000001311302,0
32.330000013113,0
40.0699999928474,1
2.00999999046326,0
38.7199999988079,0
7.78999999165535,0
27.2800000011921,0
14.9600000083447,0
580.979999989271,1
14.1999999880791,0
4.74000000953674,0
2.06000000238419,0
13.4799999892712,0
20.6599999964237,0
6.25999999046326,0
8.46000000834465,0
5.00999999046326,0
4.40999999642372,0
11.0900000035763,0
9.21999999880791,0
4.50999999046326,0
67.7599999904633,0
4.93999999761581,0
11.830000013113,0
25.0399999916553,0
6.93999999761581,0
14.4399999976158,0
43.9900000095367,0
39.419999986887,0
2.31999999284744,0
617.759999990463,1
8.83000001311302,0
20.7800000011921,0
6.52000001072884,0
13.1399999856949,0
575.310000002384,1
10.6899999976158,0
641.810000002384,1
11.8499999940395,0
22.6800000071526,0
23.169999986887,0
13.5200000107288,0
4.06999999284744,0
31.7599999904633,0
34.7299999892712,0
606.039999991655,1
30.1899999976158,1
26.1899999976158,0
16.8600000143051,0
605.550000011921,1
7.41999998688698,0
6.62000000476837,0
2.43000000715256,0
16.1200000047684,0
25.2199999988079,0
1199.55000001192,1
2.37999999523163,0
3.37000000476837,0
21.7400000095367,0
19.2899999916553,0
8.27000001072884,0
9.5,0
14.5099999904633,0
8.33000001311302,0
22.1800000071526,0
7.59999999403953,0
631.439999997616,1
4.75,0
2.40999999642372,0
17.2400000095367,0
6.37999999523163,0
4.78000000119209,0
2.90000000596046,0
61.0900000035763,0
16.9499999880791,0
9.41999998688698,0
29.2199999988079,1
7.18999999761581,0
85.5200000107288,1
9.62999999523163,0
12.3600000143051,0
596.280000001192,1
5.58000001311302,0
6.25,0
4.86000001430512,0
5.28999999165535,0
12.1200000047684,0
30.9399999976158,0
583.379999995232,1
33.7299999892712,0
30.1100000143051,0
18.5999999940395,0
12.669999986887,0
3.34999999403954,0
6.09000000357628,0
39,1
13.3400000035763,0
562.930000007153,1
11.9000000059605,0
19.2299999892712,0
17.3700000047684,0
27.4699999988079,0
36.3700000047684,0
163.340000003576,1
617.919999986887,1
18.2400000095367,0
21.2700000107288,0
6.21999999880791,0
26.0699999928474,0
3.44999998807907,0
16.9499999880791,0
4.09999999403954,0
632.139999985695,1
10.5399999916553,0
25.7800000011921,0
26.1999999880791,0
13.919999986887,0
20.1999999880791,0
7.75,0
2.22999998927116,0
9.84999999403954,0
19.2599999904633,0
21.1200000047684,0
11.8799999952316,0
556.610000014305,1
3.13999998569488,0
9.69999998807907,0
10.3199999928474,0
16.080000013113,0
2.02000001072884,0
6.55000001192093,0
3.25999999046326,0
627.65000000596,1
2.93000000715256,0
317.699999988079,1
17.0399999916554,0
11.9900000095367,0
9.66999998688698,0
4.12999999523163,0
22.1299999952316,0
8.84999999403953,0
11.830000013113,0
567.370000004768,1
19.1500000059605,0
10.2599999904633,0
9.12999999523163,0
12.2400000095367,0
5.75999999046326,0
43.1200000047684,0
7.74000000953674,0
9.91999998688698,0
4.56999999284744,0
2.41999998688698,0
2.09000000357628,0
6.96000000834465,0
26.1100000143051,0
13.0699999928474,0
12.3600000143051,0
615.159999996424,1
8.02000001072884,0
9.49000000953674,0
17.830000013113,0
13.3799999952316,0
18.5500000119209,0
35.5600000023842,0
7.30000001192093,0
4.24000000953674,0
612.949999988079,1
616.340000003576,1
5.31999999284744,0
15.5900000035763,0
13.3000000119209,0
9.65999999642372,0
69.919999986887,0
43.580000013113,0
26.6399999856949,0
6.75999999046326,0
600.379999995232,1
590.780000001192,1
618.960000008345,1
16.6800000071526,0
2.43000000715256,0
14.3100000023842,0
22.5500000119209,0
5.18000000715256,0
47.4000000059605,0
3.03000000119209,0
19.7899999916553,0
56.3700000047684,0
33.919999986887,0
8.49000000953674,0
3.28000000119209,0
570.150000005961,1
11.5300000011921,0
19.0900000035763,0
5,0
22.3199999928474,0
4.22999998927116,0
15.169999986887,0
33.7899999916553,0
9.16999998688698,0
2.49000000953674,0
12.9499999880791,0
24.0300000011921,0
38.669999986887,0
69.3400000035763,0
5.75999999046326,0
14.2700000107288,0
36.9900000095367,0
7,0
7.87999999523163,0
23.6500000059605,0
9.43999999761581,0
3.56000000238419,0
5.37999999523163,0
34.580000013113,0
6.87000000476837,0
11.9699999988079,0
624.169999986887,1
8.86000001430511,0
2.84999999403954,0
22.0999999940395,0
11.8899999856949,0
17.2899999916554,0
25.0300000011921,0
18.6500000059605,0
4.31999999284744,0
609.699999988079,1
5.87999999523163,0
591.120000004768,1
365.180000007153,1
17.7700000107288,0
465.479999989271,1
3.12999999523163,0
38.4300000071526,0
166.060000002384,1
5.65000000596046,0
3.72999998927116,0
6.25,0
41.9499999880791,0
31.4099999964237,0
149.870000004768,1
29.4399999976158,0
8.59999999403953,0
6.55000001192093,0
16.830000013113,0
14.6500000059605,0
23.8799999952316,0
9.58000001311302,0
600.069999992847,1
17.8899999856949,0
6.11000001430512,0
29.4499999880791,0
32.919999986887,0
20.1200000047684,0
4.5,0
4.40000000596046,0
4.72999998927116,0
2.34999999403954,0
14.1299999952316,0
17.4699999988079,0
15.3499999940395,0
16.3199999928474,0
14.6399999856949,0
553.610000014305,1
3.56000000238419,0
22.5399999916553,0
581.430000007153,1
39.919999986887,0
6.30000001192093,0
15.9600000083447,0
13.5,0
5.34000000357628,0
9.81999999284744,0
18.4900000095367,0
6.96000000834465,0
38.8600000143051,0
7.81999999284744,0
4.13999998569488,0
7.46999999880791,0
14.580000013113,0
33.0399999916553,0
621.409999996424,1
646.229999989271,1
3.28999999165535,0
12.2100000083447,0
4.22999998927116,0
2.06000000238419,0
6.97999998927116,0
17.2299999892712,0
568.430000007153,1
5.74000000953674,0
22.8499999940395,0
27.8899999856949,0
22.4000000059605,0
3.63999998569488,0
6.38999998569488,0
3.18999999761581,0
17.5200000107288,0
5.03000000119209,0
606.889999985695,1
569.75,1
22.0099999904633,0
2.22999998927116,0
2.49000000953674,0
21.1100000143051,0
14.2199999988079,0
22.1200000047684,0
7.77000001072884,0
12.8000000119209,0
8.94999998807907,0
14.6500000059605,0
10.2299999892712,0
6.36000001430512,0
5.15999999642372,0
4.28000000119209,0
16.4699999988079,0
5.56000000238419,0
20.8799999952316,0
21.9900000095367,0
42.7599999904633,0
115.460000008345,1
16.669999986887,0
16.169999986887,0
22.3799999952316,0
13.2199999988079,0
13.1899999976158,0
12.7100000083447,0
9.88999998569488,0
11.6299999952316,0
5.74000000953674,0
23.9900000095367,0
11.419999986887,0
11.080000013113,0
2.84000000357628,0
18.9699999988079,0
13.1200000047684,0
39.75,0
11.3400000035763,0
11.7400000095367,0
17.5500000119209,0
3.91999998688698,0
1204.66999998689,1
615.990000009537,1
4.41999998688698,0
5.71999999880791,0
20.8499999940395,0
21.5500000119209,0
4.21000000834465,0
9.87999999523163,0
6.16999998688698,0
15.4600000083447,0
20.1500000059605,0
2.31999999284744,0
573.259999990463,1
6.06000000238419,0
17.3199999928474,0
4.00999999046326,0
19.080000013113,0
5.63999998569488,0
598.389999985695,1
2.34999999403954,0
12.5900000035763,0
9.68000000715256,0
9.36000001430511,0
650.840000003576,1
2.34999999403954,0
37.6500000059605,0
10.6800000071526,0
634.259999990463,1
3.56000000238419,0
21.9300000071526,0
18.8600000143051,0
3.46999999880791,0
10.2199999988079,0
15.5699999928474,0
6.72999998927116,0
5.22999998927116,0
24.1800000071526,0
3.77000001072884,0
8.34000000357628,0
17.169999986887,0
12.5300000011921,0
3.65000000596046,0
11.3199999928474,0
605.479999989271,1
10.5099999904633,0
5.75,0
11.080000013113,0
598.84999999404,1
4.52000001072884,0
7.62999999523163,0
8.44999998807907,0
3.12000000476837,0
23.5900000035763,0
4.62000000476837,0
2.71000000834465,0
14.3000000119209,0
612.759999990463,1
2.78999999165535,0
16.8199999928474,0
9.81999999284744,0
11.6500000059605,0
5,0
47.3700000047684,0
16.5,0
5.09999999403954,0
5.40999999642372,0
10.5500000119209,0
17.3700000047684,0
618.939999997616,1
6.00999999046326,0
25.1100000143051,0
604.159999996424,1
15.8499999940395,1
8.19999998807907,0
19.5999999940395,0
611.770000010729,1
25.6599999964237,0
5.09999999403954,0
2.13999998569488,0
2.36000001430511,0
8.36000001430511,0
2.5,0
71.5200000107288,0
25.5300000011921,0
260.050000011921,1
13.6599999964237,0
9.80000001192093,0
8.33000001311302,0
601.960000008345,1
4,0
28.8000000119209,0
18.3600000143051,0
10.3199999928474,0
79.3000000119209,1
23.5300000011921,0
613.59999999404,1
615.960000008345,1
12.1399999856949,0
16.7700000107288,0
8.11000001430511,0
4.5,0
70.2299999892712,0
9.62000000476837,0
9.27000001072884,0
8.68000000715256,0
13.919999986887,0
38.1500000059605,0
25.4499999880791,0
11.5099999904633,0
63.330000013113,0
626.409999996424,1
3.06999999284744,0
608.490000009537,1
12.5399999916553,0
18.3600000143051,0
608.300000011921,1
585.379999995232,1
24.4600000083446,0
591.659999996424,1
581.900000005961,1
12,0
20.8000000119209,0
2.74000000953674,0
19.1599999964237,0
32.0099999904633,0
621.759999990463,1
2.46000000834465,0
7.62000000476837,0
6.5,0
4.62000000476837,0
16.6399999856949,0
474.990000009537,1
6.28999999165535,0
14.7100000083447,0
11.7299999892712,0
563.210000008345,1
15.7800000011921,0
29.2299999892712,0
5.24000000953674,0
613.629999995232,1
40.25,0
6.13999998569488,0
22.0900000035763,0
26.3700000047684,0
18.4000000059605,0
15.5,0
8.90000000596046,0
583.759999990463,1
20.75,0
13.7899999916553,0
3.36000001430511,0
2.84000000357628,0
39.2899999916553,0
6.99000000953674,0
4.96000000834465,0
585.990000009537,1
34.1200000047684,0
6.47999998927116,0
16.9300000071526,0
9.15999999642372,0
21.8499999940395,0
48.7700000107289,0
4.96999999880791,0
25.4600000083446,0
6.69999998807907,0
3.40999999642372,0
3.25999999046326,0
571.740000009537,1
578.530000001192,1
2.02000001072884,0
20.4699999988079,0
3.03000000119209,0
634.169999986887,1
58.2299999892712,0
18.3899999856949,0
4.03000000119209,0
16.330000013113,0
6.78000000119209,0
66.8100000023842,0
9.88999998569488,0
3.25,0
10.5300000011921,0
27.4799999892712,0
6.65999999642372,0
6.97999998927116,0
23.3199999928474,0
8.47999998927116,0
9.55000001192093,0
24.5200000107288,0
8.34999999403953,0
33.8199999928474,0
1157.84000000358,1
4.78000000119209,0
30.669999986887,0
21.5900000035763,0
54.8899999856949,0
31.3499999940395,0
2.65000000596046,0
25.6399999856949,0
23.3700000047684,0
2.49000000953674,0
59.4000000059605,1
2.80000001192093,0
6.24000000953674,0
32.669999986887,0
17.7700000107288,0
9.62999999523163,0
18.6800000071526,0
2.83000001311302,0
3.46999999880791,0
14.3799999952316,0
9.25,0
3.00999999046326,0
419.430000007153,1
9.99000000953674,0
129.09999999404,1
12.9900000095367,0
10.6899999976158,0
13.6200000047684,0
10.1500000059605,0
34.3700000047684,0
30.830000013113,0
597.75,1
21.6399999856949,0
547.949999988079,1
9.34999999403954,0
11.580000013113,0
3.28999999165535,0
3.28999999165535,0
576.430000007153,1
11.5500000119209,0
4.12999999523163,0
7.58000001311302,0
20.0200000107288,0
20.9300000071526,0
12.7400000095367,0
15.0999999940395,0
34.0300000011921,0
3.72999998927116,0
14.9399999976158,0
13.5999999940395,0
12.1899999976158,0
8.24000000953674,0
119.810000002384,1
26.8199999928474,0
10.0399999916553,0
10.8600000143051,0
10.3199999928474,0
17.4399999976158,0
12.25,0
4.90000000596046,0
11.0099999904633,0
22.2800000011921,0
5.56000000238419,0
581.699999988079,1
11.5900000035763,0
6.28999999165535,0
5.21999999880791,0
30.9799999892712,0
21.5099999904633,0
10.830000013113,0
19.2599999904633,0
6.12999999523163,0
3.65000000596046,0
21.2299999892712,0
6.46000000834465,0
599.949999988079,1
30.3499999940395,0
3.52000001072884,0
2.12999999523163,0
10.3499999940395,0
7.90000000596046,0
3.09000000357628,0
31.0500000119209,0
4.22999998927116,0
4.99000000953674,0
22.0399999916553,0
7.40999999642372,0
8.22999998927116,0
665.740000009537,1
7.94999998807907,0
16.9799999892712,0
20.7400000095367,0
7.78000000119209,0
7.66999998688698,0
4.38999998569488,0
2.50999999046326,0
19.9600000083446,0
24.2700000107288,0
192.960000008345,1
19.8100000023842,0
3.65999999642372,0
8.56000000238419,0
564.59999999404,1
4.37000000476837,0
31.5900000035763,0
3.63999998569488,0
10.25,0
19.9300000071526,0
6,0
68.3499999940395,0
9.71000000834465,0
13.5300000011921,0
25.0300000011921,0
3.96000000834465,0
12.3700000047684,0
3.25,0
4.59000000357628,0
8.31000000238419,0
22.1100000143051,0
20.8799999952316,0
34.6599999964237,0
37.3499999940395,0
27.2599999904633,0
39.0900000035763,0
29.3499999940395,0
11.7700000107288,0
612.25,1
8.46999999880791,0
9.12000000476837,0
22.0900000035763,0
30.6500000059605,0
10.1899999976158,0
7.18999999761581,0
8.09999999403953,0
9.38999998569488,0
20.1399999856949,0
4.65999999642372,0
2.25999999046326,0
20.1200000047684,0
21.8100000023842,0
10.2800000011921,0
2.31000000238419,0
620.979999989271,1
18.6899999976158,0
14.8499999940395,0
8.16999998688698,0
11.7199999988079,0
7.46000000834465,0
29.3799999952316,0
12.0999999940395,0
9.15000000596046,0
21.3100000023842,0
12.4399999976158,0
70.25,0
6.34999999403954,0
4.15000000596046,0
35.9900000095367,0
18.7299999892712,0
54.4900000095367,0
35.75,0
7.55000001192093,0
17.1100000143051,0
47.080000013113,0
15.7599999904633,0
14.1100000143051,0
32.3700000047684,0
601.719999998808,1
17.6899999976158,0
59.9799999892712,0
7.93000000715256,0
4.68999999761581,0
7.11000001430512,0
25.919999986887,0
18.1399999856949,0
2.09000000357628,0
19.6599999964237,0
5.84999999403954,0
3.37000000476837,0
6.18999999761581,0
7.72999998927117,0
18.7400000095367,0
3.87999999523163,0
8.62999999523163,0
11.2299999892712,0
4.93999999761581,0
13.1200000047684,0
550.530000001192,1
21.830000013113,0
12.9799999892712,0
26.6200000047684,0
2.59000000357628,0
8.27000001072884,0
2.44999998807907,0
19.7299999892712,0
5.46999999880791,0
2.44999998807907,0
4.46000000834465,0
5.90999999642372,0
9.11000001430511,0
12.6100000143051,0
13.6399999856949,0
15.3600000143051,0
50.2899999916554,0
2.33000001311302,0
576.939999997616,1
22.0200000107288,0
96.3000000119209,1
546.770000010729,1
3.31000000238419,0
18.6500000059605,0
23.5300000011921,0
4.94999998807907,0
9.43999999761581,0
6.53000000119209,0
4.90999999642372,0
14.6899999976158,0
2.78999999165535,0
15.3899999856949,0
4.71000000834465,0
14.8199999928474,0
14.8899999856949,0
26.3199999928474,0
1243.8900000155,1
7.18999999761581,0
611.409999996424,1
6.74000000953674,0
6.81000000238419,0
5.27000001072884,0
36.5399999916553,0
9.90000000596046,0
3.37000000476837,0
16.4399999976158,0
5.66999998688698,0
594.020000010729,1
22.7299999892712,0
21.1999999880791,0
3.37999999523163,0
456.34999999404,1
589.59999999404,1
8.36000001430511,0
6.12000000476837,0
10.1800000071526,0
5.22999998927116,0
8.06999999284744,0
6.46999999880791,0
8.21999999880791,0
7.15000000596046,0
45.6500000059605,0
6.08000001311302,0
5.68999999761581,0
7.81000000238419,0
606.34999999404,1
11.7100000083447,0
4.46000000834465,0
1173.52000001073,1
18.1899999976158,0
7.34999999403953,0
3.97999998927116,0
25.5500000119209,0
14.7299999892712,0
8.66999998688698,0
21.6500000059605,0
2.25999999046326,0
601.469999998808,1
6.24000000953674,0
14.0099999904633,0
499.84999999404,1
32.2199999988079,0
3.06000000238419,0
5.06000000238419,0
9.96000000834465,0
6.08000001311302,0
7.58000001311302,0
8.05000001192093,0
10.9099999964237,0
11.1599999964237,0
610.860000014305,1
348.759999990463,1
17.7800000011921,0
12.7800000011921,0
2.81000000238419,0
3.37000000476837,0
20.75,0
6.16999998688698,0
619.240000009537,1
612.129999995232,1
24.8400000035763,0
590.469999998808,1
8.77000001072884,0
20.7400000095367,0
6.56000000238419,0
8.96000000834465,0
10.1999999880791,0
7.93999999761581,0
49.6800000071526,0
1145.52000001073,1
17.8700000047684,0
17.0699999928474,0
50.4900000095367,0
575.990000009537,1
13.0699999928474,0
10.919999986887,0
4.59000000357628,0
614.060000002384,1
49.7899999916554,0
470.639999985695,1
31.330000013113,0
19.419999986887,0
3.47999998927116,0
12.4399999976158,0
29.9699999988079,0
580.030000001192,1
20.6100000143051,0
10.1399999856949,0
7.87999999523163,0
5.87000000476837,0
11.7599999904633,0
5.46000000834465,0
7.94999998807907,0
15.5999999940395,0
33.4399999976158,0
24.1500000059605,0
3.87000000476837,0
61.9799999892712,0
10.25,0
14.9799999892712,0
4.59999999403954,0
29.1999999880791,0
29.8899999856949,0
13.5,0
21.5,0
9.24000000953674,0
2.71000000834465,0
8.41999998688698,0
3.37999999523163,0
93.1500000059605,1
31.8600000143051,0
12.2899999916553,0
5.62999999523163,0
5.09999999403954,0
569.90000000596,1
13.5500000119209,0
28.3100000023842,0
3.81000000238419,0
19.75,0
4.99000000953674,0
606.840000003576,1
10.9099999964237,0
22.830000013113,0
11.7400000095367,0
29.9900000095367,0
2.80000001192093,0
4.25,0
78.6999999880791,0
33.1899999976158,0
5.43000000715256,0
3.24000000953674,0
39.919999986887,0
6.61000001430512,0
32.4699999988079,0
7.00999999046326,0
2.46000000834465,0
22.1200000047684,0
606.59999999404,1
2.81000000238419,0
12.0699999928474,0
6.88999998569488,0
4.69999998807907,0
23.9099999964237,0
22.0699999928474,0
7.41999998688698,0
240.620000004768,1
10.9499999880791,0
11.5900000035763,0
5.5,0
5.43999999761581,0
546.729999989271,1
4.55000001192093,0
22.580000013113,0
7.63999998569488,0
3.38999998569488,0
653.280000001192,1
4.62000000476837,0
41.6100000143051,0
584.050000011921,1
18.2299999892712,0
7.27000001072884,0
7.18999999761581,0
5.50999999046326,0
5.21999999880791,0
13.580000013113,0
7.40999999642372,0
12.6200000047684,0
3.5,0
17.2100000083447,0
9.78999999165535,0
4.25,0
2.65000000596046,0
5.43999999761581,0
50.5099999904633,0
18.1800000071526,0
3.46000000834465,0
15.25,0
3.40999999642372,0
16.6899999976158,0
19.6100000143051,0
562.259999990463,1
13.7599999904633,0
14.7899999916553,0
10.6800000071526,0
8.96000000834465,0
9.28999999165535,0
18.7700000107288,0
6.87000000476837,0
2.44999998807907,0
14.5900000035763,0
5.12000000476837,0
15.6800000071526,0
11.5999999940395,0
30.3199999928474,0
3.30000001192093,0
7.18000000715256,0
9.80000001192093,0
290.629999995232,1
5.19999998807907,0
24.580000013113,0
61.7100000083447,0
5.99000000953674,0
3.24000000953674,0
29.4699999988079,0
7.53000000119209,0
2.31000000238419,0
11.1999999880791,0
10.6800000071526,0
54.4099999964237,0
629.430000007153,1
9.34999999403954,0
10.4799999892712,0
11.6500000059605,0
21.0300000011921,0
15.8899999856949,0
8.19999998807907,0
11.3400000035763,0
6.96000000834465,0
169.259999990463,1
9.03000000119209,0
32.3499999940395,0
15.9399999976158,0
8.93999999761581,0
27.6899999976158,0
9.55000001192093,0
26.1299999952316,0
5.00999999046326,0
14.7899999916553,0
15.8899999856949,0
10.7100000083447,0
7.99000000953674,0
235.15000000596,1
6.86000001430512,0
9.06999999284744,0
2.93000000715256,0
9.13999998569488,0
6.86000001430512,0
577.259999990463,1
12.0500000119209,0
590.060000002384,1
13.0500000119209,0
16.4699999988079,0
2.63999998569488,0
21.0300000011921,0
9.03999999165535,0
24.3400000035763,0
16.419999986887,0
9.59999999403954,0
1244.82000002265,1
8.25,0
26.3700000047684,0
3.63999998569488,0
20.2899999916553,0
14.2800000011921,0
8.65999999642372,0
9.65999999642372,0
603.710000008345,1
2.33000001311302,0
9.71000000834465,0
3.71000000834465,0
5.91999998688698,0
23.7800000011921,0
7.31999999284744,0
5.69999998807907,0
21.7400000095367,0
7.96000000834465,0
18.7400000095367,0
2.91999998688698,0
3.15000000596046,0
7.88999998569488,0
574.469999998808,1
5.18999999761581,0
19.3700000047684,0
247.620000004768,1
44.5900000035763,0
2.00999999046326,0
32.2400000095367,0
13.5399999916553,0
17.5399999916554,0
20.6999999880791,0
3.06000000238419,0
10.8000000119209,0
600.240000009537,1
11.5900000035763,0
12.0500000119209,0
16.9399999976158,0
48.4499999880791,0
4.16999998688698,0
12.4399999976158,0
601.379999995232,1
602.930000007153,1
7.75999999046326,0
12.0699999928474,0
11.9600000083447,0
623.530000001192,1
13.7299999892712,0
642.219999998808,1
12.1899999976158,1
19.9499999880791,0
2.24000000953674,0
11.580000013113,0
28.1800000071526,0
371,1
10.25,0
28.5099999904633,0
21.2899999916553,0
10.4900000095367,0
2.53999999165535,0
612.110000014305,1
15.6599999964237,0
7.33000001311302,0
6.83000001311302,0
5.96000000834465,0
11.1200000047684,0
4.81999999284744,0
